Wall time,Step,Value
1713625086.361247,323584,0.10999999940395355
1713625087.451183,325632,0.13600000739097595
1713625088.534822,327680,0.10300000011920929
1713625089.619658,329728,0.0689999982714653
1713625090.7302558,331776,0.12800000607967377
1713625091.807328,333824,0.050999999046325684
1713625092.9502761,335872,0.0560000017285347
1713625094.047487,337920,0.012000000104308128
1713625095.135977,339968,0.050999999046325684
1713625096.2260082,342016,0.18000000715255737
1713625097.4845288,344064,0.05000000074505806
1713625098.5825012,346112,0.11299999803304672
1713625099.6885319,348160,0.03799999877810478
1713625100.711052,350208,0.1469999998807907
1713625101.782368,352256,0.035999998450279236
1713625102.857565,354304,0.12300000339746475
1713625103.936127,356352,0.00800000037997961
1713625105.033628,358400,0.03200000151991844
1713625106.1336582,360448,0.11900000274181366
1713625107.254425,362496,0.07699999958276749
1713625108.340925,364544,0.125
1713625109.4516008,366592,0.20000000298023224
1713625110.545235,368640,0.12800000607967377
1713625111.635746,370688,0.10000000149011612
1713625112.717827,372736,0.09300000220537186
1713625113.9534311,374784,0.10400000214576721
1713625115.487069,376832,0.09600000083446503
1713625116.6636171,378880,0.20999999344348907
1713625117.972404,380928,0.13099999725818634
1713625120.295525,382976,0.04600000008940697
1713625121.620471,385024,0.03999999910593033
1713625123.334562,387072,0.11299999803304672
1713625125.109642,389120,0.24500000476837158
1713625126.58208,391168,0.12600000202655792
1713625127.9281769,393216,0.004000000189989805
1713625129.274681,395264,0.03099999949336052
1713625130.62153,397312,0.23499999940395355
1713625131.931243,399360,0.11100000143051147
1713625133.5548449,401408,0.0
1713625135.202574,403456,0.15700000524520874
1713625136.519657,405504,0.057999998331069946
1713625137.845054,407552,0.12800000607967377
1713625139.239221,409600,0.10899999737739563
1713625140.46856,411648,0.04100000113248825
1713625141.727551,413696,0.17100000381469727
1713625143.014603,415744,0.054999999701976776
1713625144.2969909,417792,0.20600000023841858
1713625145.5628119,419840,0.19200000166893005
1713625146.817481,421888,0.027000000700354576
1713625147.9914088,423936,0.27300000190734863
1713625149.226784,425984,0.05900000035762787
1713625150.52751,428032,0.14499999582767487
1713625151.7391381,430080,0.10400000214576721
1713625152.980712,432128,0.05000000074505806
1713625154.465122,434176,0.04500000178813934
1713625155.88094,436224,0.08100000023841858
1713625157.577995,438272,0.09200000017881393
1713625158.994926,440320,0.15800000727176666
1713625160.35368,442368,0.11800000071525574
1713625162.518247,444416,0.05000000074505806
1713625164.017371,446464,0.05900000035762787
1713625165.682682,448512,0.054999999701976776
1713625167.6492548,450560,0.08500000089406967
1713625169.5094411,452608,0.04699999839067459
1713625170.949558,454656,0.04399999976158142
1713625172.269654,456704,0.12300000339746475
1713625173.737376,458752,0.08399999886751175
1713625176.090728,460800,0.10700000077486038
1713625178.0547352,462848,0.07599999755620956
1713625179.605375,464896,0.014000000432133675
1713625180.876971,466944,0.01899999938905239
1713625182.33427,468992,0.1420000046491623
1713625183.670901,471040,0.03099999949336052
1713625185.432311,473088,0.08500000089406967
1713625187.08924,475136,0.17900000512599945
1713625188.417867,477184,0.19300000369548798
1713625189.697492,479232,0.004000000189989805
1713625191.2652018,481280,0.2150000035762787
1713625192.577204,483328,0.1940000057220459
1713625193.850576,485376,0.10199999809265137
1713625195.070078,487424,0.03400000184774399
1713625196.29387,489472,0.18199999630451202
1713625197.656917,491520,0.07699999958276749
1713625199.1791842,493568,0.04500000178813934
1713625201.049414,495616,0.08699999749660492
1713625202.44066,497664,0.18700000643730164
1713625203.652152,499712,0.11400000005960464
1713625205.096912,501760,0.10700000077486038
1713625206.389228,503808,0.04899999871850014
1713625207.702452,505856,0.17299999296665192
1713625208.99339,507904,0.16699999570846558
1713625210.212281,509952,0.050999999046325684
1713625211.4427211,512000,0.0010000000474974513
1713625212.678972,514048,0.15199999511241913
1713625213.951715,516096,0.041999999433755875
1713625215.243142,518144,0.07100000232458115
1713625216.860756,520192,0.1599999964237213
1713625218.2716942,522240,0.04399999976158142
1713625219.529716,524288,0.09000000357627869
1713625220.7550058,526336,0.027000000700354576
1713625222.00124,528384,0.13899999856948853
1713625223.209281,530432,0.0010000000474974513
1713625224.438865,532480,0.16699999570846558
1713625225.579457,534528,0.10700000077486038
1713625227.06707,536576,0.16500000655651093
1713625228.777984,538624,0.04699999839067459
1713625230.180842,540672,0.0860000029206276
1713625231.354665,542720,0.11400000005960464
1713625232.539498,544768,0.01600000075995922
1713625233.653294,546816,0.04899999871850014
1713625234.775331,548864,0.13899999856948853
1713625235.8889642,550912,0.11699999868869781
1713625237.0160131,552960,0.11800000071525574
1713625238.156142,555008,0.04399999976158142
1713625239.305176,557056,0.06400000303983688
1713625240.427754,559104,0.1860000044107437
1713625241.544825,561152,0.16899999976158142
1713625242.635415,563200,0.09000000357627869
1713625243.716589,565248,0.18199999630451202
1713625244.814066,567296,0.03500000014901161
1713625245.9404202,569344,0.0949999988079071
1713625247.057099,571392,0.0989999994635582
1713625248.095683,573440,0.13600000739097595
1713625249.209038,575488,0.05299999937415123
1713625250.3122308,577536,0.03200000151991844
1713625251.4291751,579584,0.02500000037252903
1713625252.556382,581632,0.09600000083446503
1713625253.6372328,583680,0.08900000154972076
1713625254.728349,585728,0.18799999356269836
1713625255.851089,587776,0.13199999928474426
1713625256.94675,589824,0.0949999988079071
1713625258.0419588,591872,0.07999999821186066
1713625259.157333,593920,0.13099999725818634
1713625260.316531,595968,0.07999999821186066
1713625261.419648,598016,0.05299999937415123
1713625262.696848,600064,0.029999999329447746
1713625263.795784,602112,0.04100000113248825
1713625264.9002419,604160,0.09099999815225601
1713625265.9855092,606208,0.05700000002980232
1713625267.08456,608256,0.06700000166893005
1713625268.188595,610304,0.017999999225139618
1713625269.282434,612352,0.07599999755620956
1713625270.3773959,614400,0.0689999982714653
1713625271.483656,616448,0.027000000700354576
1713625272.5746078,618496,0.11599999666213989
1713625273.736897,620544,0.06199999898672104
1713625274.850174,622592,0.1599999964237213
1713625275.9587789,624640,0.07400000095367432
1713625277.345545,626688,0.0820000022649765
1713625278.466857,628736,0.012000000104308128
1713625279.553801,630784,0.09000000357627869
1713625280.6490922,632832,0.05700000002980232
1713625281.74738,634880,0.07699999958276749
1713625282.864428,636928,0.19900000095367432
1713625283.862245,638976,0.20200000703334808
1713625284.958335,641024,0.09700000286102295
1713625286.051198,643072,0.10599999874830246
1713625287.145812,645120,0.23199999332427979
1713625288.2802691,647168,0.19699999690055847
1713625289.368811,649216,0.03999999910593033
1713625290.446275,651264,0.061000000685453415
1713625291.575715,653312,0.1860000044107437
1713625292.6724942,655360,0.027000000700354576
1713625293.7691798,657408,0.10199999809265137
1713625294.863032,659456,0.10300000011920929
1713625295.9610271,661504,0.05400000140070915
1713625297.0552242,663552,0.014999999664723873
1713625298.1514602,665600,0.10700000077486038
1713625299.245839,667648,0.10199999809265137
1713625300.34512,669696,0.08799999952316284
1713625301.479796,671744,0.017999999225139618
1713625302.5620139,673792,0.01600000075995922
1713625303.646711,675840,0.05900000035762787
1713625304.763368,677888,0.21400000154972076
1713625305.830183,679936,0.17599999904632568
1713625306.92224,681984,0.09600000083446503
1713625308.015306,684032,0.25200000405311584
1713625309.104197,686080,0.2980000078678131
1713625310.2067552,688128,0.057999998331069946
1713625311.304595,690176,0.09399999678134918
1713625312.395909,692224,0.06800000369548798
1713625314.925796,694272,0.3109999895095825
1713625316.031734,696320,0.03200000151991844
1713625317.24372,698368,0.032999999821186066
1713625318.246704,700416,0.15000000596046448
1713625319.3581,702464,0.23199999332427979
1713625320.645091,704512,0.25
1713625321.7554429,706560,0.13699999451637268
1713625323.0662951,708608,0.08699999749660492
1713625324.1679842,710656,0.0689999982714653
1713625325.24876,712704,0.164000004529953
1713625326.376002,714752,0.1379999965429306
1713625327.464698,716800,0.13899999856948853
1713625328.481026,718848,0.16200000047683716
1713625329.569608,720896,0.08900000154972076
1713625330.674977,722944,0.18400000035762787
1713625331.7781608,724992,0.026000000536441803
1713625332.922046,727040,0.006000000052154064
1713625334.02931,729088,0.15299999713897705
1713625335.112413,731136,0.17299999296665192
1713625336.2031171,733184,0.2630000114440918
1713625337.558131,735232,0.17900000512599945
1713625338.648741,737280,0.04699999839067459
1713625339.665427,739328,0.29100000858306885
1713625340.771435,741376,0.2919999957084656
1713625341.854126,743424,0.18700000643730164
1713625342.9397628,745472,0.05000000074505806
1713625344.043019,747520,0.1289999932050705
1713625345.139431,749568,0.09300000220537186
1713625346.230834,751616,0.1979999989271164
1713625347.402517,753664,0.1889999955892563
1713625348.505177,755712,0.27000001072883606
1713625349.508773,757760,0.2800000011920929
1713625350.588865,759808,0.28600001335144043
1713625351.683671,761856,0.11699999868869781
1713625352.791553,763904,0.10999999940395355
1713625353.884234,765952,0.052000001072883606
1713625354.96224,768000,0.14800000190734863
1713625356.0484412,770048,0.17800000309944153
1713625357.1341062,772096,0.06599999964237213
1713625358.235244,774144,0.18299999833106995
1713625359.219318,776192,0.22200000286102295
1713625360.317109,778240,0.12700000405311584
1713625361.399822,780288,0.16500000655651093
1713625362.559031,782336,0.04100000113248825
1713625363.63921,784384,0.1850000023841858
1713625364.7243571,786432,0.2980000078678131
1713625365.8267589,788480,0.0820000022649765
1713625366.922382,790528,0.164000004529953
1713625368.0102808,792576,0.18400000035762787
1713625369.004401,794624,0.13899999856948853
1713625370.08396,796672,0.15700000524520874
1713625371.183267,798720,0.23399999737739563
1713625372.281461,800768,0.24300000071525574
1713625373.427855,802816,0.11699999868869781
1713625374.531978,804864,0.1889999955892563
1713625375.610703,806912,0.20800000429153442
1713625376.742754,808960,0.06300000101327896
1713625377.8275,811008,0.12600000202655792
1713625378.826011,813056,0.15299999713897705
1713625379.921352,815104,0.19099999964237213
1713625381.031446,817152,0.07199999690055847
1713625382.124762,819200,0.15600000321865082
1713625383.213894,821248,0.08699999749660492
1713625384.303173,823296,0.14300000667572021
1713625385.3939772,825344,0.04899999871850014
1713625386.490069,827392,0.09000000357627869
1713625387.5809999,829440,0.10599999874830246
1713625388.65763,831488,0.10599999874830246
1713625389.752765,833536,0.061000000685453415
1713625390.873973,835584,0.04500000178813934
1713625391.947975,837632,0.2750000059604645
1713625393.050155,839680,0.1459999978542328
1713625394.147879,841728,0.1420000046491623
1713625395.1612449,843776,0.2409999966621399
1713625396.236356,845824,0.1809999942779541
1713625397.6565409,847872,0.09300000220537186
1713625398.902018,849920,0.0820000022649765
1713625400.362496,851968,0.1509999930858612
1713625401.558666,854016,0.012000000104308128
1713625402.855437,856064,0.15800000727176666
1713625404.072351,858112,0.15199999511241913
1713625405.289284,860160,0.13099999725818634
1713625406.6455839,862208,0.24799999594688416
1713625407.886202,864256,0.013000000268220901
1713625409.093344,866304,0.18400000035762787
1713625410.266366,868352,0.12999999523162842
1713625411.393918,870400,0.13899999856948853
1713625412.489609,872448,0.09700000286102295
1713625413.6063879,874496,0.15199999511241913
1713625414.841886,876544,0.05000000074505806
1713625415.85501,878592,0.10300000011920929
1713625416.945163,880640,0.2329999953508377
1713625418.1601942,882688,0.12999999523162842
1713625419.303873,884736,0.16200000047683716
1713625420.5311308,886784,0.050999999046325684
1713625422.093704,888832,0.1770000010728836
1713625423.382653,890880,0.01899999938905239
1713625424.592721,892928,0.1860000044107437
1713625425.693855,894976,0.1599999964237213
1713625426.786722,897024,0.2160000056028366
1713625427.8993301,899072,0.15800000727176666
1713625429.062622,901120,0.11699999868869781
1713625430.171457,903168,0.029999999329447746
1713625431.263811,905216,0.0689999982714653
1713625432.3614469,907264,0.16200000047683716
1713625433.39109,909312,0.17000000178813934
1713625434.525572,911360,0.18299999833106995
1713625435.753717,913408,0.1469999998807907
1713625436.982966,915456,0.03500000014901161
1713625438.078685,917504,0.04600000008940697
1713625439.184633,919552,0.26499998569488525
1713625440.2770429,921600,0.07400000095367432
1713625441.359212,923648,0.04500000178813934
1713625442.458356,925696,0.11299999803304672
1713625443.6454241,927744,0.08500000089406967
1713625444.955659,929792,0.08500000089406967
1713625446.373975,931840,0.16599999368190765
1713625447.5743659,933888,0.10999999940395355
1713625448.7401469,935936,0.0989999994635582
1713625450.017884,937984,0.24199999868869781
1713625451.232149,940032,0.017999999225139618
1713625452.405654,942080,0.024000000208616257
1713625453.5996742,944128,0.020999999716877937
1713625454.834962,946176,0.28600001335144043
1713625456.009069,948224,0.03799999877810478
1713625457.391967,950272,0.22499999403953552
1713625458.495596,952320,0.014000000432133675
1713625459.62139,954368,0.16699999570846558
1713625460.723354,956416,0.09799999743700027
1713625461.808206,958464,0.06300000101327896
1713625462.926388,960512,0.13699999451637268
1713625464.07648,962560,0.12700000405311584
1713625465.19404,964608,0.0689999982714653
1713625466.35416,966656,0.13199999928474426
1713625467.370815,968704,0.10999999940395355
1713625468.4775019,970752,0.04800000041723251
1713625470.070739,972800,0.0020000000949949026
1713625471.5094779,974848,0.2070000022649765
1713625472.699511,976896,0.1379999965429306
1713625473.986055,978944,0.14000000059604645
1713625475.096237,980992,0.03799999877810478
1713625476.273522,983040,0.164000004529953
1713625477.378667,985088,0.05000000074505806
1713625478.477605,987136,0.013000000268220901
1713625479.565862,989184,0.1379999965429306
1713625480.655873,991232,0.04399999976158142
1713625481.8245492,993280,0.07500000298023224
1713625482.9177148,995328,0.023000000044703484
1713625484.006527,997376,0.03999999910593033
1713625485.088819,999424,0.1809999942779541
1713625486.1770198,1001472,0.210999995470047
